"x"
"10405","ASV_6"
"10406","ASV_6"
"10407","ASV_6"
"10408","ASV_6"
"10409","ASV_6"
"10410","ASV_6"
"10411","ASV_6"
"10412","ASV_6"
"10413","ASV_6"
"10414","ASV_6"
"10415","ASV_6"
"10416","ASV_6"
"10417","ASV_6"
"10418","ASV_6"
"10419","ASV_6"
"10420","ASV_6"
"10421","ASV_6"
"10422","ASV_6"
"10423","ASV_6"
"10424","ASV_6"
"10425","ASV_6"
"10426","ASV_6"
"10427","ASV_6"
"10428","ASV_6"
"10429","ASV_6"
"10430","ASV_6"
"10431","ASV_6"
"10432","ASV_6"
"10433","ASV_6"
"10434","ASV_6"
"10435","ASV_6"
"10436","ASV_6"
"10437","ASV_6"
"10438","ASV_6"
"10439","ASV_6"
"10440","ASV_6"
"10441","ASV_6"
"10442","ASV_6"
"10443","ASV_6"
"10444","ASV_6"
"10445","ASV_6"
"10446","ASV_6"
"10447","ASV_6"
"10448","ASV_6"
"10449","ASV_6"
"10450","ASV_6"
"10451","ASV_6"
"10452","ASV_6"
"10453","ASV_6"
"10454","ASV_6"
"10455","ASV_7"
"10456","ASV_7"
"10457","ASV_7"
"10458","ASV_7"
"10459","ASV_7"
"10460","ASV_7"
"10461","ASV_7"
"10462","ASV_7"
"10463","ASV_7"
"10464","ASV_7"
"10465","ASV_7"
"10466","ASV_7"
"10467","ASV_7"
"10468","ASV_7"
"10469","ASV_7"
"10470","ASV_7"
"10471","ASV_7"
"10472","ASV_7"
"10473","ASV_7"
"10474","ASV_7"
"10475","ASV_7"
"10476","ASV_7"
"10477","ASV_7"
"10478","ASV_7"
"10479","ASV_7"
"10480","ASV_7"
"10481","ASV_7"
"10482","ASV_7"
"10483","ASV_7"
"10484","ASV_7"
"10485","ASV_7"
"10486","ASV_7"
"10487","ASV_7"
"10488","ASV_7"
"10489","ASV_7"
"10490","ASV_7"
"10491","ASV_7"
"10492","ASV_7"
"10493","ASV_7"
"10494","ASV_7"
"10495","ASV_7"
"10496","ASV_7"
"10497","ASV_7"
"10498","ASV_7"
"10499","ASV_7"
"10500","ASV_7"
"10501","ASV_7"
"10502","ASV_7"
"10503","ASV_7"
"10504","ASV_7"
"10505","ASV_7"
"10506","ASV_7"
"10507","ASV_7"
"10508","ASV_7"
"10509","ASV_7"
"10510","ASV_7"
"10511","ASV_7"
"10512","ASV_7"
"10513","ASV_7"
"10514","ASV_7"
"10515","ASV_7"
"10516","ASV_7"
"10517","ASV_7"
"10518","ASV_7"
"10519","ASV_7"
"10520","ASV_7"
"10521","ASV_7"
"10522","ASV_7"
"10523","ASV_7"
"10524","ASV_7"
"10525","ASV_7"
"10526","ASV_7"
"10527","ASV_7"
"10528","ASV_7"
"10529","ASV_7"
"10530","ASV_7"
"10531","ASV_7"
"10532","ASV_7"
"10533","ASV_7"
"10534","ASV_7"
"10535","ASV_7"
"10536","ASV_7"
"10537","ASV_7"
"10538","ASV_7"
"10539","ASV_7"
"10540","ASV_7"
"10541","ASV_7"
"10542","ASV_7"
"10543","ASV_7"
"10544","ASV_7"
"10545","ASV_7"
"10546","ASV_7"
"10547","ASV_7"
"10548","ASV_7"
"10549","ASV_7"
"10550","ASV_7"
"10551","ASV_7"
"10552","ASV_7"
"10553","ASV_7"
"10554","ASV_7"
"10555","ASV_7"
"10556","ASV_7"
"10557","ASV_7"
"10558","ASV_7"
"10559","ASV_7"
"10560","ASV_7"
"10561","ASV_7"
"10562","ASV_7"
"10563","ASV_7"
"10564","ASV_7"
"10565","ASV_7"
"10566","ASV_7"
"10567","ASV_7"
"10568","ASV_7"
"10569","ASV_7"
"10570","ASV_7"
"10571","ASV_7"
"10572","ASV_7"
"10573","ASV_7"
"10574","ASV_7"
"10575","ASV_7"
"10576","ASV_7"
"10577","ASV_7"
"10578","ASV_7"
"10579","ASV_7"
"10580","ASV_7"
"10581","ASV_7"
"10582","ASV_7"
"10583","ASV_7"
"10584","ASV_7"
"10585","ASV_7"
"10586","ASV_7"
"10587","ASV_7"
"10588","ASV_7"
"10589","ASV_7"
"10590","ASV_7"
"10591","ASV_7"
"10592","ASV_7"
"10593","ASV_7"
"10594","ASV_7"
"10595","ASV_7"
"10596","ASV_7"
"10597","ASV_7"
"10598","ASV_7"
"10599","ASV_7"
"10600","ASV_7"
"10601","ASV_7"
"10602","ASV_7"
"10603","ASV_7"
"10604","ASV_7"
"10605","ASV_7"
"10606","ASV_7"
"10607","ASV_7"
"10608","ASV_7"
"10609","ASV_7"
"10610","ASV_7"
"10611","ASV_7"
"10612","ASV_7"
"10613","ASV_7"
"10614","ASV_7"
"10615","ASV_7"
"10616","ASV_7"
"10617","ASV_7"
"10618","ASV_7"
"10619","ASV_7"
"10620","ASV_7"
"10621","ASV_7"
"10622","ASV_7"
"10623","ASV_7"
"10624","ASV_7"
"10625","ASV_7"
"10626","ASV_7"
"10627","ASV_7"
"10628","ASV_7"
"10629","ASV_7"
"10630","ASV_7"
"10631","ASV_7"
"10632","ASV_7"
"10633","ASV_7"
"10634","ASV_7"
"10635","ASV_7"
"10636","ASV_7"
"10637","ASV_7"
"10638","ASV_7"
"10639","ASV_7"
"10640","ASV_7"
"10641","ASV_7"
"10642","ASV_7"
"10643","ASV_7"
"10644","ASV_7"
"10645","ASV_7"
"10646","ASV_7"
"10647","ASV_7"
"10648","ASV_7"
"10649","ASV_7"
"10650","ASV_7"
"10651","ASV_7"
"10652","ASV_7"
"10653","ASV_7"
"10654","ASV_7"
"10655","ASV_7"
"10656","ASV_7"
"10657","ASV_7"
"10658","ASV_7"
"10659","ASV_7"
"10660","ASV_7"
"10661","ASV_7"
"10662","ASV_7"
"10663","ASV_7"
"10664","ASV_7"
"10665","ASV_7"
"10666","ASV_7"
"10667","ASV_7"
"10668","ASV_7"
"10669","ASV_7"
"10670","ASV_7"
"10671","ASV_7"
"10672","ASV_7"
"10673","ASV_7"
"10674","ASV_7"
"10675","ASV_7"
"10676","ASV_7"
"10677","ASV_7"
"10678","ASV_7"
"10679","ASV_7"
"10680","ASV_7"
"10681","ASV_7"
"10682","ASV_7"
"10683","ASV_7"
"10684","ASV_7"
"10685","ASV_7"
"10686","ASV_7"
"10687","ASV_7"
"10688","ASV_7"
"10689","ASV_7"
"10690","ASV_7"
"10691","ASV_7"
"10692","ASV_7"
"10693","ASV_7"
"10694","ASV_7"
"10695","ASV_7"
"10696","ASV_7"
"10697","ASV_7"
"10698","ASV_7"
"10699","ASV_7"
"10700","ASV_7"
"10701","ASV_7"
"10702","ASV_7"
"10703","ASV_7"
"10704","ASV_7"
"10705","ASV_7"
"10706","ASV_7"
"10707","ASV_7"
"10708","ASV_7"
"10709","ASV_7"
"10710","ASV_7"
"10711","ASV_7"
"10712","ASV_7"
"10713","ASV_7"
"10714","ASV_7"
"10715","ASV_7"
"10716","ASV_7"
"10717","ASV_7"
"10718","ASV_7"
"10719","ASV_7"
"10720","ASV_7"
"10721","ASV_7"
"10722","ASV_7"
"10723","ASV_7"
"10724","ASV_7"
"10725","ASV_7"
"10726","ASV_7"
"10727","ASV_7"
"10728","ASV_7"
"10729","ASV_7"
"10730","ASV_7"
"10731","ASV_7"
"10732","ASV_7"
"10733","ASV_7"
"10734","ASV_7"
"10735","ASV_7"
"10736","ASV_7"
"10737","ASV_7"
"10738","ASV_7"
"10739","ASV_7"
"10740","ASV_7"
"10741","ASV_7"
"10742","ASV_7"
"10743","ASV_7"
"10744","ASV_7"
"10745","ASV_7"
"10746","ASV_7"
"10747","ASV_7"
"10748","ASV_7"
"10749","ASV_7"
"10750","ASV_7"
"10751","ASV_7"
"10752","ASV_7"
"10753","ASV_7"
"10754","ASV_7"
"10755","ASV_7"
"10756","ASV_7"
"10757","ASV_7"
"10758","ASV_7"
"10759","ASV_7"
"10760","ASV_7"
"10761","ASV_7"
"10762","ASV_7"
"10763","ASV_7"
"10764","ASV_7"
"10765","ASV_7"
"10766","ASV_7"
"10767","ASV_7"
"10768","ASV_7"
"10769","ASV_7"
"10770","ASV_7"
"10771","ASV_7"
"10772","ASV_7"
"10773","ASV_7"
"10774","ASV_7"
"10775","ASV_7"
"10776","ASV_7"
"10777","ASV_7"
"10778","ASV_7"
"10779","ASV_7"
"10780","ASV_7"
"10781","ASV_7"
"10782","ASV_7"
"10783","ASV_7"
"10784","ASV_7"
"10785","ASV_7"
"10786","ASV_7"
"10787","ASV_7"
"10788","ASV_7"
"10789","ASV_7"
"10790","ASV_7"
"10791","ASV_7"
"10792","ASV_7"
"10793","ASV_7"
"10794","ASV_7"
"10795","ASV_7"
"10796","ASV_7"
"10797","ASV_7"
"10798","ASV_7"
"10799","ASV_7"
"10800","ASV_7"
"10801","ASV_7"
"10802","ASV_7"
"10803","ASV_7"
"10804","ASV_7"
"10805","ASV_7"
"10806","ASV_7"
"10807","ASV_7"
"10808","ASV_7"
"10809","ASV_7"
"10810","ASV_7"
"10811","ASV_7"
"10812","ASV_7"
"10813","ASV_7"
"10814","ASV_7"
"10815","ASV_7"
"10816","ASV_7"
"10817","ASV_7"
"10818","ASV_7"
"10819","ASV_7"
"10820","ASV_7"
"10821","ASV_7"
"10822","ASV_7"
"10823","ASV_7"
"10824","ASV_7"
"10825","ASV_7"
"10826","ASV_7"
"10827","ASV_7"
"10828","ASV_7"
"10829","ASV_7"
"10830","ASV_7"
"10831","ASV_7"
"10832","ASV_7"
"10833","ASV_7"
"10834","ASV_7"
"10835","ASV_7"
"10836","ASV_7"
"10837","ASV_7"
"10838","ASV_7"
"10839","ASV_7"
"10840","ASV_7"
"10841","ASV_7"
"10842","ASV_7"
"10843","ASV_7"
"10844","ASV_7"
"10845","ASV_7"
"10846","ASV_7"
"10847","ASV_7"
"10848","ASV_7"
"10849","ASV_7"
"10850","ASV_7"
"10851","ASV_7"
"10852","ASV_7"
"10853","ASV_7"
"10854","ASV_7"
"10855","ASV_7"
"10856","ASV_7"
"10857","ASV_7"
"10858","ASV_7"
"10859","ASV_7"
"10860","ASV_7"
"10861","ASV_7"
"10862","ASV_7"
"10863","ASV_7"
"10864","ASV_7"
"10865","ASV_7"
"10866","ASV_7"
"10867","ASV_7"
"10868","ASV_7"
"10869","ASV_7"
"10870","ASV_7"
"10871","ASV_7"
"10872","ASV_7"
"10873","ASV_7"
"10874","ASV_8"
"10875","ASV_8"
"10876","ASV_8"
"10877","ASV_8"
"10878","ASV_8"
"10879","ASV_8"
"10880","ASV_8"
"10881","ASV_8"
"10882","ASV_8"
"10883","ASV_8"
"10884","ASV_8"
"10885","ASV_8"
"10886","ASV_8"
"10887","ASV_8"
"10888","ASV_8"
"10889","ASV_8"
"10890","ASV_8"
"10891","ASV_8"
"10892","ASV_8"
"10893","ASV_8"
"10894","ASV_8"
"10895","ASV_8"
"10896","ASV_8"
"10897","ASV_8"
"10898","ASV_8"
"10899","ASV_8"
"10900","ASV_8"
"10901","ASV_8"
"10902","ASV_8"
"10903","ASV_8"
"10904","ASV_8"
"10905","ASV_8"
"10906","ASV_8"
"10907","ASV_8"
"10908","ASV_8"
"10909","ASV_8"
"10910","ASV_8"
"10911","ASV_8"
"10912","ASV_8"
"10913","ASV_8"
"10914","ASV_8"
"10915","ASV_8"
"10916","ASV_8"
"10917","ASV_8"
"10918","ASV_8"
"10919","ASV_8"
"10920","ASV_8"
"10921","ASV_8"
"10922","ASV_8"
"10923","ASV_8"
"10924","ASV_8"
"10925","ASV_8"
"10926","ASV_8"
"10927","ASV_8"
"10928","ASV_8"
"10929","ASV_8"
"10930","ASV_8"
"10931","ASV_8"
"10932","ASV_8"
"10933","ASV_8"
"10934","ASV_8"
"10935","ASV_8"
"10936","ASV_8"
"10937","ASV_8"
"10938","ASV_8"
"10939","ASV_8"
"10940","ASV_8"
"10941","ASV_8"
"10942","ASV_8"
"10943","ASV_8"
"10944","ASV_8"
"10945","ASV_8"
"10946","ASV_8"
"10947","ASV_8"
"10948","ASV_8"
"10949","ASV_8"
"10950","ASV_8"
"10951","ASV_8"
"10952","ASV_8"
"10953","ASV_8"
"10954","ASV_8"
"10955","ASV_8"
"10956","ASV_8"
"10957","ASV_8"
"10958","ASV_8"
"10959","ASV_8"
"10960","ASV_8"
"10961","ASV_8"
"10962","ASV_8"
"10963","ASV_8"
"10964","ASV_8"
"10965","ASV_8"
"10966","ASV_8"
"10967","ASV_8"
"10968","ASV_8"
"10969","ASV_8"
"10970","ASV_8"
"10971","ASV_8"
"10972","ASV_8"
"10973","ASV_8"
"10974","ASV_8"
"10975","ASV_8"
"10976","ASV_8"
"10977","ASV_8"
"10978","ASV_8"
"10979","ASV_8"
"10980","ASV_8"
"10981","ASV_8"
"10982","ASV_8"
"10983","ASV_8"
"10984","ASV_8"
"10985","ASV_8"
"10986","ASV_8"
"10987","ASV_8"
"10988","ASV_8"
"10989","ASV_8"
"10990","ASV_8"
"10991","ASV_8"
"10992","ASV_8"
"10993","ASV_8"
"10994","ASV_8"
"10995","ASV_8"
"10996","ASV_8"
"10997","ASV_8"
"10998","ASV_8"
"10999","ASV_8"
"11000","ASV_8"
"11001","ASV_8"
"11002","ASV_8"
"11003","ASV_8"
"11004","ASV_8"
"11005","ASV_8"
"11006","ASV_8"
"11007","ASV_8"
"11008","ASV_8"
"11009","ASV_8"
"11010","ASV_8"
"11011","ASV_8"
"11012","ASV_8"
"11013","ASV_8"
"11014","ASV_8"
"11015","ASV_8"
"11016","ASV_8"
"11017","ASV_8"
"11018","ASV_8"
"11019","ASV_8"
"11020","ASV_8"
"11021","ASV_8"
"11022","ASV_8"
"11023","ASV_8"
"11024","ASV_8"
"11025","ASV_8"
"11026","ASV_8"
"11027","ASV_8"
"11028","ASV_8"
"11029","ASV_8"
"11030","ASV_8"
"11031","ASV_8"
"11032","ASV_8"
"11033","ASV_8"
"11034","ASV_8"
"11035","ASV_8"
"11036","ASV_8"
"11037","ASV_8"
"11038","ASV_8"
"11039","ASV_8"
"11040","ASV_8"
"11041","ASV_8"
"11042","ASV_8"
"11043","ASV_8"
"11044","ASV_8"
"11045","ASV_8"
"11046","ASV_8"
"11047","ASV_8"
"11048","ASV_8"
"11049","ASV_8"
"11050","ASV_8"
"11051","ASV_8"
"11052","ASV_8"
"11053","ASV_8"
"11054","ASV_8"
"11055","ASV_8"
"11056","ASV_8"
"11057","ASV_8"
"11058","ASV_8"
"11059","ASV_8"
"11060","ASV_8"
"11061","ASV_8"
"11062","ASV_8"
"11063","ASV_8"
"11064","ASV_8"
"11065","ASV_8"
"11066","ASV_8"
"11067","ASV_8"
"11068","ASV_8"
"11069","ASV_8"
"11070","ASV_8"
"11071","ASV_8"
"11072","ASV_8"
"11073","ASV_8"
"11074","ASV_8"
"11075","ASV_8"
"11076","ASV_8"
"11077","ASV_8"
"11078","ASV_8"
"11079","ASV_8"
"11080","ASV_8"
"11081","ASV_8"
"11082","ASV_8"
"11083","ASV_8"
"11084","ASV_8"
"11085","ASV_8"
"11086","ASV_8"
"11087","ASV_8"
"11088","ASV_8"
"11089","ASV_8"
"11090","ASV_8"
"11091","ASV_8"
"11092","ASV_8"
"11093","ASV_8"
"11094","ASV_8"
"11095","ASV_8"
"11096","ASV_8"
"11097","ASV_8"
"11098","ASV_8"
"11099","ASV_8"
"11100","ASV_8"
"11101","ASV_8"
"11102","ASV_8"
"11103","ASV_8"
"11104","ASV_8"
"11105","ASV_8"
"11106","ASV_8"
"11107","ASV_8"
"11108","ASV_8"
"11109","ASV_8"
"11110","ASV_8"
"11111","ASV_8"
"11112","ASV_8"
"11113","ASV_8"
"11114","ASV_8"
"11115","ASV_8"
"11116","ASV_8"
"11117","ASV_8"
"11118","ASV_8"
"11119","ASV_8"
"11120","ASV_8"
"11121","ASV_8"
"11122","ASV_8"
"11123","ASV_8"
"11124","ASV_8"
"11125","ASV_8"
"11126","ASV_8"
"11127","ASV_8"
"11128","ASV_8"
"11129","ASV_8"
"11130","ASV_8"
"11131","ASV_8"
"11132","ASV_8"
"11133","ASV_8"
"11134","ASV_8"
"11135","ASV_8"
"11136","ASV_8"
"11137","ASV_8"
"11138","ASV_8"
"11139","ASV_8"
"11140","ASV_8"
"11141","ASV_8"
"11142","ASV_8"
"11143","ASV_8"
"11144","ASV_8"
"11145","ASV_8"
"11146","ASV_8"
"11147","ASV_8"
"11148","ASV_8"
"11149","ASV_8"
"11150","ASV_8"
"11151","ASV_8"
"11152","ASV_8"
"11153","ASV_8"
"11154","ASV_8"
"11155","ASV_8"
"11156","ASV_8"
"11157","ASV_8"
"11158","ASV_8"
"11159","ASV_8"
"11160","ASV_8"
"11161","ASV_8"
"11162","ASV_8"
"11163","ASV_8"
"11164","ASV_8"
"11165","ASV_8"
"11166","ASV_8"
"11167","ASV_8"
"11168","ASV_8"
"11169","ASV_8"
"11170","ASV_8"
"11171","ASV_8"
"11172","ASV_8"
"11173","ASV_8"
"11174","ASV_8"
"11175","ASV_8"
"11176","ASV_8"
"11177","ASV_8"
"11178","ASV_8"
"11179","ASV_8"
"11180","ASV_8"
"11181","ASV_8"
"11182","ASV_8"
"11183","ASV_8"
"11184","ASV_8"
"11185","ASV_8"
"11186","ASV_8"
"11187","ASV_8"
"11188","ASV_8"
"11189","ASV_8"
"11190","ASV_8"
"11191","ASV_8"
"11192","ASV_8"
"11193","ASV_8"
"11194","ASV_8"
"11195","ASV_8"
"11196","ASV_8"
"11197","ASV_8"
"11198","ASV_8"
"11199","ASV_8"
"11200","ASV_8"
"11201","ASV_8"
"11202","ASV_8"
"11203","ASV_8"
"11204","ASV_8"
"11205","ASV_8"
"11206","ASV_8"
"11207","ASV_8"
"11208","ASV_8"
"11209","ASV_8"
"11210","ASV_8"
"11211","ASV_8"
"11212","ASV_8"
"11213","ASV_8"
"11214","ASV_8"
"11215","ASV_8"
"11216","ASV_8"
"11217","ASV_8"
"11218","ASV_8"
"11219","ASV_8"
"11220","ASV_8"
"11221","ASV_8"
"11222","ASV_8"
"11223","ASV_8"
"11224","ASV_8"
"11225","ASV_8"
"11226","ASV_8"
"11227","ASV_8"
"11228","ASV_8"
"11229","ASV_8"
"11230","ASV_8"
"11231","ASV_8"
"11232","ASV_8"
"11233","ASV_8"
"11234","ASV_8"
"11235","ASV_8"
"11236","ASV_8"
"11237","ASV_8"
"11238","ASV_8"
"11239","ASV_8"
"11240","ASV_8"
"11241","ASV_8"
"11242","ASV_8"
"11243","ASV_8"
"11244","ASV_8"
"11245","ASV_8"
"11246","ASV_8"
"11247","ASV_8"
"11248","ASV_8"
"11249","ASV_8"
"11250","ASV_8"
"11251","ASV_8"
"11252","ASV_8"
"11253","ASV_8"
"11254","ASV_8"
"11255","ASV_8"
"11256","ASV_8"
"11257","ASV_8"
"11258","ASV_8"
"11259","ASV_8"
"11260","ASV_8"
"11261","ASV_8"
"11262","ASV_8"
"11263","ASV_8"
"11264","ASV_8"
"11265","ASV_8"
"11266","ASV_8"
"11267","ASV_8"
"11268","ASV_8"
"11269","ASV_8"
"11270","ASV_8"
"11271","ASV_8"
"11272","ASV_8"
"11273","ASV_8"
"11274","ASV_8"
"11275","ASV_9"
"11276","ASV_9"
"11277","ASV_9"
"11278","ASV_9"
"11279","ASV_9"
"11280","ASV_9"
"11281","ASV_9"
"11282","ASV_9"
"11283","ASV_9"
"11284","ASV_9"
"11285","ASV_9"
"11286","ASV_9"
"11287","ASV_9"
"11288","ASV_9"
"11289","ASV_9"
"11290","ASV_9"
"11291","ASV_9"
"11292","ASV_9"
"11293","ASV_9"
"11294","ASV_9"
"11295","ASV_9"
"11296","ASV_9"
"11297","ASV_9"
"11298","ASV_9"
"11299","ASV_9"
"11300","ASV_9"
"11301","ASV_9"
"11302","ASV_9"
"11303","ASV_9"
"11304","ASV_9"
"11305","ASV_9"
"11306","ASV_9"
"11307","ASV_9"
"11308","ASV_9"
"11309","ASV_9"
"11310","ASV_9"
"11311","ASV_9"
"11312","ASV_9"
"11313","ASV_9"
"11314","ASV_9"
"11315","ASV_9"
"11316","ASV_9"
"11317","ASV_9"
"11318","ASV_9"
"11319","ASV_9"
"11320","ASV_9"
"11321","ASV_9"
"11322","ASV_9"
"11323","ASV_9"
"11324","ASV_9"
"11325","ASV_9"
"11326","ASV_9"
"11327","ASV_9"
"11328","ASV_9"
"11329","ASV_9"
"11330","ASV_9"
"11331","ASV_9"
"11332","ASV_9"
"11333","ASV_9"
"11334","ASV_9"
"11335","ASV_9"
"11336","ASV_9"
"11337","ASV_9"
"11338","ASV_9"
"11339","ASV_9"
"11340","ASV_9"
"11341","ASV_9"
"11342","ASV_9"
"11343","ASV_9"
"11344","ASV_9"
"11345","ASV_9"
"11346","ASV_9"
"11347","ASV_9"
"11348","ASV_9"
"11349","ASV_9"
"11350","ASV_9"
"11351","ASV_9"
"11352","ASV_9"
"11353","ASV_9"
"11354","ASV_9"
"11355","ASV_9"
"11356","ASV_9"
"11357","ASV_9"
"11358","ASV_9"
"11359","ASV_9"
"11360","ASV_9"
"11361","ASV_9"
"11362","ASV_9"
"11363","ASV_9"
"11364","ASV_9"
"11365","ASV_9"
"11366","ASV_9"
"11367","ASV_9"
"11368","ASV_9"
"11369","ASV_9"
"11370","ASV_9"
"11371","ASV_9"
"11372","ASV_9"
"11373","ASV_9"
"11374","ASV_9"
"11375","ASV_9"
"11376","ASV_9"
"11377","ASV_9"
"11378","ASV_9"
"11379","ASV_9"
"11380","ASV_9"
"11381","ASV_9"
"11382","ASV_9"
"11383","ASV_9"
"11384","ASV_9"
"11385","ASV_9"
"11386","ASV_9"
"11387","ASV_9"
"11388","ASV_9"
"11389","ASV_9"
"11390","ASV_9"
"11391","ASV_9"
"11392","ASV_9"
"11393","ASV_9"
"11394","ASV_9"
"11395","ASV_9"
"11396","ASV_9"
"11397","ASV_9"
"11398","ASV_9"
"11399","ASV_9"
"11400","ASV_9"
"11401","ASV_9"
"11402","ASV_9"
"11403","ASV_9"
"11404","ASV_9"
"11405","ASV_9"
"11406","ASV_9"
"11407","ASV_9"
"11408","ASV_9"
"11409","ASV_9"
"11410","ASV_9"
"11411","ASV_9"
"11412","ASV_9"
"11413","ASV_9"
"11414","ASV_9"
"11415","ASV_9"
"11416","ASV_9"
"11417","ASV_9"
"11418","ASV_9"
"11419","ASV_9"
"11420","ASV_9"
"11421","ASV_9"
"11422","ASV_9"
"11423","ASV_9"
"11424","ASV_9"
"11425","ASV_9"
"11426","ASV_9"
"11427","ASV_9"
"11428","ASV_9"
"11429","ASV_9"
"11430","ASV_9"
"11431","ASV_9"
"11432","ASV_9"
"11433","ASV_9"
"11434","ASV_9"
"11435","ASV_9"
"11436","ASV_9"
"11437","ASV_9"
"11438","ASV_9"
"11439","ASV_9"
"11440","ASV_9"
"11441","ASV_9"
"11442","ASV_9"
"11443","ASV_9"
"11444","ASV_9"
"11445","ASV_9"
"11446","ASV_9"
"11447","ASV_9"
"11448","ASV_9"
"11449","ASV_9"
"11450","ASV_9"
"11451","ASV_9"
"11452","ASV_9"
"11453","ASV_9"
"11454","ASV_9"
"11455","ASV_9"
"11456","ASV_9"
"11457","ASV_9"
"11458","ASV_9"
"11459","ASV_9"
"11460","ASV_9"
"11461","ASV_9"
"11462","ASV_9"
"11463","ASV_9"
"11464","ASV_9"
"11465","ASV_9"
"11466","ASV_9"
"11467","ASV_9"
"11468","ASV_9"
"11469","ASV_9"
"11470","ASV_9"
"11471","ASV_9"
"11472","ASV_9"
"11473","ASV_9"
"11474","ASV_9"
"11475","ASV_9"
"11476","ASV_9"
"11477","ASV_9"
"11478","ASV_9"
"11479","ASV_9"
"11480","ASV_9"
"11481","ASV_9"
"11482","ASV_9"
"11483","ASV_9"
"11484","ASV_9"
"11485","ASV_9"
"11486","ASV_9"
"11487","ASV_9"
"11488","ASV_9"
"11489","ASV_9"
"11490","ASV_9"
"11491","ASV_9"
"11492","ASV_9"
"11493","ASV_9"
"11494","ASV_9"
"11495","ASV_9"
"11496","ASV_9"
"11497","ASV_9"
"11498","ASV_9"
"11499","ASV_9"
"11500","ASV_10"
"11501","ASV_10"
"11502","ASV_10"
"11503","ASV_10"
"11504","ASV_10"
"11505","ASV_10"
"11506","ASV_10"
"11507","ASV_10"
"11508","ASV_10"
"11509","ASV_10"
"11510","ASV_10"
"11511","ASV_10"
"11512","ASV_10"
"11513","ASV_10"
"11514","ASV_10"
"11515","ASV_10"
"11516","ASV_10"
"11517","ASV_10"
"11518","ASV_10"
"11519","ASV_10"
"11520","ASV_10"
"11521","ASV_10"
"11522","ASV_10"
"11523","ASV_10"
"11524","ASV_10"
"11525","ASV_10"
"11526","ASV_10"
"11527","ASV_10"
"11528","ASV_10"
"11529","ASV_10"
"11530","ASV_10"
"11531","ASV_10"
"11532","ASV_10"
"11533","ASV_10"
"11534","ASV_10"
"11535","ASV_10"
"11536","ASV_10"
"11537","ASV_10"
"11538","ASV_10"
"11539","ASV_10"
"11540","ASV_10"
"11541","ASV_10"
"11542","ASV_10"
"11543","ASV_10"
"11544","ASV_10"
"11545","ASV_10"
"11546","ASV_10"
"11547","ASV_10"
"11548","ASV_10"
"11549","ASV_10"
"11550","ASV_10"
"11551","ASV_10"
"11552","ASV_10"
"11553","ASV_10"
"11554","ASV_10"
"11555","ASV_10"
"11556","ASV_10"
"11557","ASV_10"
"11558","ASV_10"
"11559","ASV_10"
"11560","ASV_10"
"11561","ASV_10"
"11562","ASV_10"
"11563","ASV_10"
"11564","ASV_10"
"11565","ASV_10"
"11566","ASV_10"
"11567","ASV_10"
"11568","ASV_10"
"11569","ASV_10"
"11570","ASV_10"
"11571","ASV_10"
"11572","ASV_10"
"11573","ASV_10"
"11574","ASV_10"
"11575","ASV_10"
"11576","ASV_10"
"11577","ASV_10"
"11578","ASV_10"
"11579","ASV_10"
"11580","ASV_10"
"11581","ASV_10"
"11582","ASV_10"
"11583","ASV_10"
"11584","ASV_10"
"11585","ASV_10"
"11586","ASV_10"
"11587","ASV_10"
"11588","ASV_10"
"11589","ASV_10"
"11590","ASV_10"
"11591","ASV_10"
"11592","ASV_10"
"11593","ASV_10"
"11594","ASV_10"
"11595","ASV_10"
"11596","ASV_10"
"11597","ASV_10"
"11598","ASV_10"
"11599","ASV_10"
"11600","ASV_10"
"11601","ASV_10"
"11602","ASV_10"
"11603","ASV_10"
"11604","ASV_10"
"11605","ASV_10"
"11606","ASV_10"
"11607","ASV_10"
"11608","ASV_10"
"11609","ASV_10"
"11610","ASV_10"
"11611","ASV_10"
"11612","ASV_10"
"11613","ASV_10"
"11614","ASV_10"
"11615","ASV_10"
"11616","ASV_10"
"11617","ASV_10"
"11618","ASV_10"
"11619","ASV_10"
"11620","ASV_10"
"11621","ASV_10"
"11622","ASV_10"
"11623","ASV_10"
"11624","ASV_10"
"11625","ASV_10"
"11626","ASV_10"
"11627","ASV_10"
"11628","ASV_10"
"11629","ASV_10"
"11630","ASV_10"
"11631","ASV_10"
"11632","ASV_10"
"11633","ASV_10"
"11634","ASV_10"
"11635","ASV_10"
"11636","ASV_10"
"11637","ASV_10"
"11638","ASV_10"
"11639","ASV_10"
"11640","ASV_10"
"11641","ASV_10"
"11642","ASV_10"
"11643","ASV_10"
"11644","ASV_10"
"11645","ASV_10"
"11646","ASV_11"
"11647","ASV_11"
"11648","ASV_11"
"11649","ASV_11"
"11650","ASV_11"
"11651","ASV_11"
"11652","ASV_11"
"11653","ASV_11"
"11654","ASV_11"
"11655","ASV_11"
"11656","ASV_11"
"11657","ASV_11"
"11658","ASV_11"
"11659","ASV_11"
"11660","ASV_11"
"11661","ASV_11"
"11662","ASV_11"
"11663","ASV_11"
"11664","ASV_11"
"11665","ASV_11"
"11666","ASV_11"
"11667","ASV_11"
"11668","ASV_11"
"11669","ASV_11"
"11670","ASV_11"
"11671","ASV_11"
"11672","ASV_11"
"11673","ASV_11"
"11674","ASV_11"
"11675","ASV_11"
"11676","ASV_11"
